Time,Life,SOC,slave_num,sum_volt,extsum_volt,current,avg_current,max_volt,max_volt_no,min_volt,min_volt_no,max_t,max_temp_no,min_t,min_temp_no,Bat_ErrCode,BatSYS_ErrCode,HD_ErrCode,Other_ErrCode,Total_in_AH,Total_out_AH,CC,CC2,AI1,AI2,BMS_Volt,CP,DI1,DI2,DI3,DI4,DO1,DO2,Rly_HEAT,Rly_FAN,Rly_POS,Rly_NEG,Rly_PRE,Rly_CHG,LifeA,max_voltA,max_volt_noA,min_voltA,min_volt_noA,max_tA,max_temp_noA,min_tA,min_temp_noA,diff_VA,diff_TA,ErrorFlagA,sla_vnumA,sla_tnumA
14:09:06,196.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,200.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,200.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:07,216.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,206.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,206.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:08,236.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,212.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,212.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:09,0.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,220.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,220.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:10,20.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,226.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,226.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:11,40.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,232.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,232.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:12,60.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,240.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,240.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:13,80.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,246.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,246.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:14,100.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,252.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,252.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:15,120.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,6.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,6.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:16,140.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,12.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,12.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:17,160.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,18.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,18.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:09:18,180.000000,57.000000,3.000000,300.000000,300.000000,200.000000,150.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,4.000000,04F0000000000000,0000000000000000,0080020300000000,000000000000000,0.000000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,26.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
