No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
456,2015-07-02 00:12:16,117,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.122,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
457,2015-07-02 00:12:17,137,274.7,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.123,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
458,2015-07-02 00:12:18,157,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.123,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
459,2015-07-02 00:12:19,177,274.8,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.123,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
460,2015-07-02 00:12:20,197,274.7,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.123,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
461,2015-07-02 00:12:21,217,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.124,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
462,2015-07-02 00:12:22,237,274.8,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.124,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
463,2015-07-02 00:12:23,1,274.7,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.124,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
464,2015-07-02 00:12:24,21,274.7,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.124,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
465,2015-07-02 00:12:25,41,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.124,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
466,2015-07-02 00:12:26,61,274.6,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.125,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
467,2015-07-02 00:12:27,81,274.6,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.125,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
468,2015-07-02 00:12:28,101,274.7,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.125,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
469,2015-07-02 00:12:29,121,274.6,276.6,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.125,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
470,2015-07-02 00:12:30,141,274.7,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.125,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
471,2015-07-02 00:12:31,161,274.7,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.126,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
472,2015-07-02 00:12:32,181,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.126,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
473,2015-07-02 00:12:33,201,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.126,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
474,2015-07-02 00:12:34,221,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.126,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
475,2015-07-02 00:12:35,241,274.8,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.127,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
476,2015-07-02 00:12:36,5,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.127,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
477,2015-07-02 00:12:37,25,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.127,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
478,2015-07-02 00:12:38,45,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.127,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
479,2015-07-02 00:12:39,65,274.7,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.127,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
480,2015-07-02 00:12:40,85,274.6,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.128,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
481,2015-07-02 00:12:41,105,274.8,276.6,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.128,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
482,2015-07-02 00:12:42,125,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.128,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
483,2015-07-02 00:12:43,145,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.128,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
484,2015-07-02 00:12:44,165,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.128,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
485,2015-07-02 00:12:45,185,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.129,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
486,2015-07-02 00:12:46,205,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.129,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
487,2015-07-02 00:12:47,225,274.6,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.129,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
488,2015-07-02 00:12:47,245,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.129,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
489,2015-07-02 00:12:49,9,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.13,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
490,2015-07-02 00:12:50,29,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.13,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
491,2015-07-02 00:12:51,49,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.13,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
492,2015-07-02 00:12:52,69,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.13,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
493,2015-07-02 00:12:53,89,274.7,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.13,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
494,2015-07-02 00:12:54,109,274.6,276.4,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.131,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
495,2015-07-02 00:12:55,129,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.131,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
496,2015-07-02 00:12:56,149,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.131,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
497,2015-07-02 00:12:57,169,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.131,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
498,2015-07-02 00:12:58,189,274.7,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.131,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
499,2015-07-02 00:12:59,209,274.6,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.132,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
500,2015-07-02 00:13:00,229,274.6,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.132,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
501,2015-07-02 00:13:01,249,274.6,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.132,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
502,2015-07-02 00:13:02,13,274.6,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.132,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
503,2015-07-02 00:13:03,33,274.7,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.133,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
504,2015-07-02 00:13:04,53,274.6,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.133,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
505,2015-07-02 00:13:05,73,274.6,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.133,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
506,2015-07-02 00:13:06,93,274.7,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.133,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
507,2015-07-02 00:13:07,113,274.6,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.133,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
508,2015-07-02 00:13:08,133,274.6,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.134,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
509,2015-07-02 00:13:09,153,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.134,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
510,2015-07-02 00:13:10,173,274.6,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.134,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
511,2015-07-02 00:13:11,193,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.134,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
512,2015-07-02 00:13:12,213,274.8,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.135,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
513,2015-07-02 00:13:13,233,274.6,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.135,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
514,2015-07-02 00:13:14,253,274.7,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.135,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
515,2015-07-02 00:13:15,17,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.135,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
516,2015-07-02 00:13:16,37,274.7,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.135,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
517,2015-07-02 00:13:17,57,274.8,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.136,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
518,2015-07-02 00:13:18,77,274.8,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.136,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
519,2015-07-02 00:13:19,97,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.136,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
520,2015-07-02 00:13:20,117,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.136,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
521,2015-07-02 00:13:21,137,274.8,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.136,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
522,2015-07-02 00:13:22,157,274.8,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.137,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
523,2015-07-02 00:13:23,177,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.137,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
524,2015-07-02 00:13:24,197,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.137,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
525,2015-07-02 00:13:25,217,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.137,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
526,2015-07-02 00:13:26,237,274.6,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.138,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
527,2015-07-02 00:13:27,1,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.138,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
528,2015-07-02 00:13:28,21,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.138,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
529,2015-07-02 00:13:29,41,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.138,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
530,2015-07-02 00:13:30,61,274.8,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.138,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
531,2015-07-02 00:13:31,81,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.139,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
532,2015-07-02 00:13:32,101,274.7,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.139,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
533,2015-07-02 00:13:33,121,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.139,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
534,2015-07-02 00:13:34,141,274.8,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.139,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
535,2015-07-02 00:13:35,161,274.7,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.139,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
536,2015-07-02 00:13:36,181,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.14,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
537,2015-07-02 00:13:37,201,274.8,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.14,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
538,2015-07-02 00:13:38,221,274.7,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.14,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
539,2015-07-02 00:13:39,241,274.6,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.14,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
540,2015-07-02 00:13:40,5,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.141,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
541,2015-07-02 00:13:41,25,274.7,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.141,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
542,2015-07-02 00:13:42,45,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.141,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
543,2015-07-02 00:13:43,65,274.6,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.141,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
544,2015-07-02 00:13:44,85,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.141,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
545,2015-07-02 00:13:45,105,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.142,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
546,2015-07-02 00:13:46,125,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.142,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
547,2015-07-02 00:13:47,145,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.142,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
548,2015-07-02 00:13:48,165,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.142,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
549,2015-07-02 00:13:49,185,274.7,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.142,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
550,2015-07-02 00:13:50,205,274.7,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.143,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
551,2015-07-02 00:13:51,225,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.143,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
552,2015-07-02 00:13:52,245,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.143,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
553,2015-07-02 00:13:53,9,274.7,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.143,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
554,2015-07-02 00:13:54,29,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.144,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
