No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
195,2015-10-27 14:42:21,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.726,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
196,2015-10-27 14:42:22,7,62.3,62.6,-264,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.857,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
197,2015-10-27 14:42:23,7,62.3,62.6,-263,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,14.989,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
198,2015-10-27 14:42:24,7,62.3,62.6,-264.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.12,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
199,2015-10-27 14:42:25,7,62.3,62.6,-263,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.252,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
200,2015-10-27 14:42:26,7,62.3,62.6,-264.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.383,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
201,2015-10-27 14:42:27,7,62.3,62.6,-264.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.515,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
202,2015-10-27 14:42:28,7,62.3,62.6,-263.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.646,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
203,2015-10-27 14:42:29,7,62.3,62.6,-262.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.778,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
204,2015-10-27 14:42:30,7,62.3,62.6,-262.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,15.909,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
205,2015-10-27 14:42:31,7,62.3,62.6,-263,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.172,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
206,2015-10-27 14:42:32,7,62.3,62.6,-263.8,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.172,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
207,2015-10-27 14:42:33,7,62.3,62.6,-262.7,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.304,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
208,2015-10-27 14:42:34,7,62.3,62.6,-264.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.435,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
209,2015-10-27 14:42:35,7,62.3,62.6,-262.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.567,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
210,2015-10-27 14:42:36,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.698,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
211,2015-10-27 14:42:37,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.83,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
212,2015-10-27 14:42:38,7,62.3,62.6,-262.2,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,16.961,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
213,2015-10-27 14:42:39,7,62.3,62.6,-262.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.093,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
214,2015-10-27 14:42:40,7,62.3,62.6,-263.5,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.224,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
215,2015-10-27 14:42:41,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.356,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
216,2015-10-27 14:42:42,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.487,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
217,2015-10-27 14:42:43,7,62.3,62.6,-263.3,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.619,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
218,2015-10-27 14:42:44,7,62.3,62.6,-263.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.75,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
219,2015-10-27 14:42:45,7,62.3,62.6,-264.1,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.7,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,17.881,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
220,2015-10-27 14:42:46,7,62.3,62.6,-263.5,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.8,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,18.013,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
221,2015-10-27 14:42:47,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,18.144,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
222,2015-10-27 14:42:47,7,62.3,62.6,-263.4,100,100,3.229,30,0,31,3.229,25,1,20,6,5,-263.9,Normal,Off,Off,Off,Off,On,Off,Open,Close,0,0,158.4,18.144,0,0,0,0A80020300000000,CC0F000300000000,0000000000000000,000000000000000,3
223,2000-00-00 00:00:00,7,62.3,62.6,-263,100,100,3.229,30,0,31,3.229,-40,0,-40,0,0,0,Normal,Off,Off,On,Off,On,Off,Close,Close,0,0,158.4,0,0,0,0,0000000000000000,0000000000000000,0000000000000000,000000000000000,3
224,2015-10-27 14:42:51,7,62.3,62.6,-262.6,100,100,3.229,30,0,31,3.229,25,6,-40,6,65,-263.8,Normal,Off,Off,On,Off,On,Off,Open,Close,0,0,158.4,0,0,0,0,0A80020000000000,0000000000000000,0000000000000000,000000000000000,3
225,2015-10-27 14:42:52,7,62.3,62.6,-262.3,100,100,3.229,30,0,31,3.229,25,6,-40,6,65,-263.7,Normal,Off,Off,On,Off,On,Off,Open,Close,0,0,158.4,0.131,0,0,0,0A80020000000000,0000000000000000,0000000000000000,000000000000000,3
